"Hippeastrum1";"@krajAnKi @SylwuniaN Le Pen ma takie poparcie jak u nas PiS ....";"Sun May 07 17:40:45 +0000 2017";"0";"0";"1172";""
"SmokWawerski";"@mis1969lub To bezmyślne zaprogramowanie na PiS";"Sun May 07 17:40:01 +0000 2017";"0";"1";"68";""
"Grzegorz_64";"@DawidPydynowski @lis_tomasz Ten się śmieje kto się śmieje ostatni 😀😀. A PiS tak czy siak skończy na śmietniku (a r… https://t.co/8sttuWJkul";"Sun May 07 17:39:53 +0000 2017";"0";"1";"12";""
"AgaRucinska";"@michalrachon Ja odeszłam z dziennikarstwa, a Pan łączy dwie funkcje. Pozdrowienia dla działaczy z koła PiS w Spocie";"Sun May 07 17:39:48 +0000 2017";"1";"8";"27997";""
"Doxycyklina1";"@BWisniakowski @KLubnauer @ZGryglas @Nowoczesna @MKierwinski @PiotrZgorzelski @jlw4444 @mhorala @michalrachon… https://t.co/Jp4wXk749T";"Sun May 07 17:39:42 +0000 2017";"0";"1";"13";""
"CzarnobajLeszek";"Le Pen wygrywa we Francji a na Marszu Wolności 9tyś było marzenia PiS. Koń się...... https://t.co/N259Sl3L4j";"Sun May 07 17:39:20 +0000 2017";"0";"6";"701";""
"DixiXylo";"Czego się spodziewasz, Ossala!? We Francji nie powstało (i pewnie nie mogło powstać) nic podobnego do PIS. https://t.co/90QKqqvlwy";"Sun May 07 17:38:43 +0000 2017";"0";"1";"150";""
"marta_stasinska";"Prezes PiS łowił szczupaki https://t.co/AJFdpE6H4k https://t.co/nxaKzmNrPc";"Sun May 07 17:38:25 +0000 2017";"1";"1";"124";""
"bartekgluszcz";"Przegląd prasy. System podatkowy coraz szczelniejszy. ""PiS w 1,5 roku zrobiło (...) via @tvn24bis https://t.co/6GICbVVqnu";"Sun May 07 17:38:20 +0000 2017";"0";"0";"34";""
"Jolanta6Jolanta";"@JackuPlacku5 @Polak_Patriota @cezarykrysztopa Ja mam działkę na Podlasiu nad Bugiem tam wszyscy rdzenni chłopinsą… https://t.co/x0xFDBUgVK";"Sun May 07 17:38:13 +0000 2017";"2";"14";"75";""
"jacsuty";"@Wojciech_Baluch @swietokrzyskiPO A co ma PiS do książki i faktów.W książcecsa same wypowiedzi Wajdy.Artykuł jest… https://t.co/l3swBZ68rb";"Sun May 07 17:37:28 +0000 2017";"0";"0";"7";""
"musicinmyvines";"@CarmelKoko Sejm hir";"Sun May 07 17:37:18 +0000 2017";"0";"0";"152";""
"aallddww";"PiS pyta: co ten Duda nawywijał? Referendum konstytucyjne bez wiedzy partii. https://t.co/1MOHM84tfM";"Sun May 07 17:37:10 +0000 2017";"0";"0";"30";""
"zenonBk";"Wiele z tego co PiS robi mi się nie podoba, ale jak widzę takie marsze, to wiem, że warto było ich wybrać, żeby zob… https://t.co/IFKGDXt8YM";"Sun May 07 17:36:13 +0000 2017";"0";"0";"71";""
"EJachlewska";"21.05. pod #Sejm.em ""Przywracamy pamięć o Izabeli Jarudze- Nowackiej"" ➡️https://t.co/GkBDhUCq4r";"Sun May 07 17:35:29 +0000 2017";"0";"2";"339";"Sejm"
"_Dawid__";"@krystyna_paw @niezaleznapl A potrafi pani podać powód, że PiS zdycha tak od siebie a nie udstp. obrazki?";"Sun May 07 17:35:24 +0000 2017";"0";"0";"19";""
"EwaEdyta";"@PanZolty To chyba już sabotaż. Pis powinien wysłać do Francji OT. Zawsze jest szansa, że ktoś wróci 😛";"Sun May 07 17:35:21 +0000 2017";"0";"1";"261";""
"imannnn98";"@hafizkhrlashr_ hehe tu leklu, gdnight pis";"Sun May 07 17:34:25 +0000 2017";"0";"0";"977";""
"kasia_a_";"@ZawszePolska @IBzdziun @Mika____el @PSzubartowicz Proszę Pana, deprecjonowanie adwersarzy przynosi wstyd jedynie t… https://t.co/70tL46Xueg";"Sun May 07 17:34:06 +0000 2017";"0";"0";"79";""
"WlodekTarala";"To  kara za głosowanie na PiS😅 https://t.co/6zBGl1egUc";"Sun May 07 17:33:58 +0000 2017";"0";"0";"280";""
"Arkadiusz21";"@Polak_Patriota @cezarykrysztopa Masz rację obecnie mieszkam w centrum Warszawy i rzeczywiście głosuje na PIS. Cywi… https://t.co/brdnHfgCtr";"Sun May 07 17:33:47 +0000 2017";"0";"2";"259";""
"AtSwimTwoBirds1";"@GrzegorzFurgo @Kom_Obr_Dem @StasinskiM @MGolbik @Platforma_org @Jakub_Stefaniak @SchetynadlaPO @PO_Zachpom… https://t.co/EcHC6Z5l9f";"Sun May 07 17:32:52 +0000 2017";"0";"1";"103";""
"tnwn2006";"@sikorskiradek a wy i tak po ew.przegranych przez PiS wyborach będziecie sypać do ich kiesy a panie Fabisiak będą p… https://t.co/JpQqUT7wsm";"Sun May 07 17:32:39 +0000 2017";"0";"3";"41";""
"IBzdziun";"@ZbigniewHoldys Trolle są bez szans..Pis działa w całej Europie jak szczepionka.";"Sun May 07 17:32:30 +0000 2017";"0";"2";"65";""
"TomaszBona";"@aronsem @Dr_Zoidberg_PL Tak utrzymać i obronić. Jednak to, co zrobił PiS to było zwykłe partactwo z nienawiści do Tuska 😊";"Sun May 07 17:32:15 +0000 2017";"0";"2";"3558";""
"Doxycyklina1";"@MatiW__ @Tomi111973 @St_Janecki @J_Lewandowski pcem i człowiekiem niewykształconym,który za nic ma prawo. Historia… https://t.co/hmlTeVQLHN";"Sun May 07 17:31:50 +0000 2017";"0";"0";"13";""
"pisorgpl";"Politycy #PiS jutro (08.05) w mediach:07:40 @wirtualnapolska - @StKarczewski";"Sun May 07 17:31:19 +0000 2017";"4";"4";"80742";"PiS"
"robolec";"@PSzubartowicz I to jest fajne a nie tylko PiS";"Sun May 07 17:31:06 +0000 2017";"0";"0";"254";""
"pisorgpl";"Politycy #PiS jutro (08.05) w mediach:07:35 @RepublikaTV - @ZbigniewKuzmiuk07:45 @tvp_info - @D_Tarczynski";"Sun May 07 17:29:54 +0000 2017";"4";"8";"80742";"PiS"
"BolekLesnik";"To jest mój cichy faworyt,...lub Trzaskowski....bo z GSch ciężko będzie wyeliminować PIS...🤔 https://t.co/luGjoDjUGH";"Sun May 07 17:29:38 +0000 2017";"0";"0";"118";""
"rafalplichta";"@David_Story Wyborcy PiS też raczej wolą wypad na działkę niż manifestowanie.";"Sun May 07 17:29:34 +0000 2017";"0";"0";"7461";""
"Beata__Ka";"Dokładnie rok temu mówiłem, byśmy sie wszyscy zjednoczyli przeciw #PiS-owi, mówi #Petru w @faktypofaktach";"Sun May 07 17:29:03 +0000 2017";"1";"2";"2038";"PiS:Petru"
"Doxycyklina1";"@MatiW__ @Tomi111973 @St_Janecki @J_Lewandowski Ja nie jestem partyjny i mam gdzieś wszystkie partie ale pis to szc… https://t.co/bujdaGiand";"Sun May 07 17:29:02 +0000 2017";"0";"0";"13";""
"aronsem";"@TomaszBona @Dr_Zoidberg_PL Nie żadnych próby, a finał ważny - wprost: ""utrzymać i obronić"".Dżejpitu polecial jak… https://t.co/C09nnd8q58";"Sun May 07 17:28:40 +0000 2017";"0";"1";"4034";""
"wiolun";"@wkrawcz1 @LeszekMiller I to pierwszy naczelnik KC PiS, a to coś znaczy przecież 😉";"Sun May 07 17:28:23 +0000 2017";"0";"2";"504";""
"kasia_a_";"@19artur69 @IrackiKarol @Antosiewicz Znów fałszywe założenie, że ktoś ich okłamał. PiS ""popisami"" swoich urzędników… https://t.co/VtB8VrQ9kF";"Sun May 07 17:27:37 +0000 2017";"0";"0";"79";""
"krajAnKi";"@XKubiak Nie było pobitych, nie spłonął żaden wóz transmisyjny,nie było rzutów kostką brukową, wybitych szyb wystawowych, dla PiS wulgarnie.";"Sun May 07 17:26:32 +0000 2017";"0";"6";"791";""
"LSlotwinski";"@GiertychRoman Zgodnie z TĄ matematyką ile głosów w Sejmie ma PiS?";"Sun May 07 17:26:09 +0000 2017";"0";"0";"11";""
"ZbigniewRataj";"Ugrupowanie Kukiz'15 jest przystawką PIS. Jego posłowie mówią: partie nie mają programu. Jaki program oni mają? To, że nie są partią. Mało.";"Sun May 07 17:26:02 +0000 2017";"0";"0";"56";""
"B_Taplar";"@leszek_alt @ab554 @BezretuszuTVP Nie. TVP rządzone przez PO ciągle krytykowała opozycję i wychwalała rząd, dziś TV… https://t.co/H9aShgad0C";"Sun May 07 17:25:41 +0000 2017";"0";"0";"78";""
"AndreasFrackiew";"Coraz częściej nie wygrywam w toto-lotka.Jak rządziło PO/PSL coś tam wygrywałem.Od kiedy rządzi PIS,nic.#Złodziejzłodziejezłodzieje";"Sun May 07 17:25:30 +0000 2017";"0";"1";"438";"Złodziejzłodziejezłodzieje"
"jaras808";"""SZ"": Sygnały niezadowolenia z PiS. ""Poparcie się kruszy"" https://t.co/SdV5Qz7Adk";"Sun May 07 17:25:03 +0000 2017";"0";"0";"460";""
"tenlukas";"@XKubiak @bbudka Jakim trzeba być skończonym osłem żeby uwierzyć w to co tam jest napisane? Czy wyborca pis jest a… https://t.co/QZyJosJ3fn";"Sun May 07 17:24:33 +0000 2017";"0";"1";"122";""
"andrzejmysliwy";"Jakoś żadnych SBeków nie widziałem. Za to w rządzie PiS jest wielu... https://t.co/nKhEvi31kL";"Sun May 07 17:24:02 +0000 2017";"0";"0";"704";""
"stanislawnowak5";"Jakie prawa łamie PiS? Czyli ""Marsz Wolności"" 2017! W poszukiwaniu zagin... https://t.co/Kwc5AIif74 przez @YouTube";"Sun May 07 17:23:58 +0000 2017";"0";"0";"18";""
"daniel821031";"@woytazz78  Do szukania w mule, mule. Co problem z czytaniem ze zrozumieniem? Nie dziwię się w końcu jesteś wyborcą pis.";"Sun May 07 17:23:54 +0000 2017";"0";"0";"3";""
"Sta100";"@JHaszcz @rzeczpospolita Waszcz postawił na Marine a tu niespodzianka czyli wygrana Macrone 66%. Jeszcze jedno zwycięstwo PIS (po 27:1)";"Sun May 07 17:22:46 +0000 2017";"0";"0";"27";""
"krystyna_paw";"@_Dawid__ @niezaleznapl Nic nie zostało wyjaśnione, dlatego PiS zdycha";"Sun May 07 17:21:51 +0000 2017";"0";"0";"292";""
"pisorgpl";"Politycy #PiS dziś (07.05) w mediach:20:10 @tvp_info - @ZbigniewKuzmiuk";"Sun May 07 17:21:24 +0000 2017";"3";"2";"80742";"PiS"
"confiteorr";"@Petru_info @Nowoczesna @RyszardPetru Proponuję nie punktować się wzajemnie przed kamerami. Rozumiem różnice progra… https://t.co/AdmmeW2taY";"Sun May 07 17:20:25 +0000 2017";"0";"0";"18";""
"OObywatelska";"Jedyną nadzieją PiS na utrzymanie władzy pozostaje Kukiz’15https://t.co/BeO614JcaU";"Sun May 07 17:20:18 +0000 2017";"8";"14";"1726";""
"aneta_moscicka";"@Gosc_RadiaZET @KonradPiasecki Czy nie uważa,że mechanizmy nacisku na państwo UE,które łamie konstytucję,jak polski… https://t.co/fNL7if00Cm";"Sun May 07 17:20:01 +0000 2017";"0";"0";"1907";""
"Piotr_Ru";"@Pueblo1Zenon @Nasza_Masza prawie wszystkie protesty działy propagandy pis próbują sprowadzić do liczenia protestuj… https://t.co/6W4XRlQqRG";"Sun May 07 17:19:53 +0000 2017";"0";"1";"4379";""
"Paul4Anka";"@wkrawcz1 @SchetynadlaPO @Platforma_org @Nowoczesna Powrócimy do tej sprawy, ale wczesniej odsuńmy PIS od władzy.";"Sun May 07 17:19:11 +0000 2017";"1";"3";"254";""
"Jolanta6Jolanta";"@cezarykrysztopa Wieś PSLowska była przeciw i jest . To wieś prawicowa w większości głosowała na PiS bo dosyć ma zł… https://t.co/9nZ1pVvDdW";"Sun May 07 17:19:03 +0000 2017";"1";"2";"75";""
"aneta_moscicka";"@Gosc_RadiaZET @KonradPiasecki Do pytania o nacisk na rząd PiS: wprowadzenie sankcji jest właściwie nierealne, bo n… https://t.co/T3l11t8RMf";"Sun May 07 17:18:51 +0000 2017";"0";"0";"1907";""
"MarekKilarski";"@magda_78 Prawda o PiS - Polecam,, Bajki Skiby""";"Sun May 07 17:18:37 +0000 2017";"0";"0";"2";""
"filip_pierdun";"@Andruszkiewicz1 PiS i PO kopią się po kostkach.My nie ruszamy waszych .Wy nie ruszacie naszych";"Sun May 07 17:18:35 +0000 2017";"0";"0";"51";""
"wlodek79327033";"@chiefrobertlodz @Monika_Lind @MichalSzczerba To nawet chyba i kościelny łajdaków Scerba nie spodziewał się takiego… https://t.co/zwvt4pU5Fq";"Sun May 07 17:18:29 +0000 2017";"0";"1";"148";""
"IBMTrybunalStan";"podobno w szlezwiku-holsztynie wygrał pis, a we francji tusk";"Sun May 07 17:18:21 +0000 2017";"0";"0";"448";""
"PiS_Klamcy";"To koledzy @PatrykJaki . Zostawcie ich bo jak wam Patryk ustawę ustawi to wam kredki z piórnikow powypadają 🤣 https://t.co/2YJ50ga1f2";"Sun May 07 17:17:52 +0000 2017";"0";"0";"181";""
"Wojciech_Baluch";"@jacsuty @swietokrzyskiPO PiS rozpowszecjnia kłamstwa mające na celu zniszczenie polskiej sztuki";"Sun May 07 17:17:29 +0000 2017";"0";"0";"124";""
"AdamMackiewicz3";"@ISzafranska Po wygranej @EmmanuelMacron cały PIS się zesra 😂😂😂";"Sun May 07 17:17:12 +0000 2017";"0";"0";"64";""
"OdRzeczy";"@bukarolbu @michaltusk1 @Lukasz_Kulpa Kurcze rozsadzi pis od wewnątrz? Ola boga!";"Sun May 07 17:16:40 +0000 2017";"0";"0";"164";""
"Doxycyklina1";"@mariusz303 @Platforma_org Rodzice z partii zapewne więc wiadomo czemu popierasz pis. Tam komuch na komuchu,a nawet… https://t.co/AinNnEzSY0";"Sun May 07 17:16:34 +0000 2017";"0";"0";"13";""
"corvindun";"@lis_tomasz warto sprawdzić definicje prawica i upublicznić ją, PiS nie jest prawica, utwierdzanie ich w tym przekonaniu to pomaganie im";"Sun May 07 17:16:14 +0000 2017";"0";"0";"108";""
"John_III_tg";"@RGwiazdowski To bedzie ref za PIS lub przeciw PIS'owi o konstytucji malo kto bedzie myslal...";"Sun May 07 17:16:08 +0000 2017";"0";"0";"385";""
"AMKpatriot";"@Miroszak @PiotrGursztyn @waldekk08 Przez grzeczność nie pociągnę tej dyskusji w kierunku sekty sowieckiego sługusa… https://t.co/0sHCSh5Rw5";"Sun May 07 17:16:07 +0000 2017";"0";"0";"2037";""
"Ewa565";"@SamPereira_ jezeli WSZYSCY sluchajacy TV Pis by sie tak obrazali na zmyslone info. to jej szef wydalby miliony na sady";"Sun May 07 17:15:36 +0000 2017";"0";"1";"10";""
"annusewicz";"@jozefmoneta Część ""większej całości"". PiS ma poważne problemy w internecie. Nie ogarniają już jak kiedyś i to od jakiegoś czasu.";"Sun May 07 17:15:26 +0000 2017";"1";"8";"8127";""
"dareknarozny";"@pis_u @miroslawmilosz Dziekuje bardzo ,jestesmy naprawde szczesliwi ,ze mamy wnusie ,ale takze z tego ze mamy Was… https://t.co/5s1Mxao9Bg";"Sun May 07 17:15:24 +0000 2017";"0";"5";"1069";""
"ALetkiewicz";"Kolejny dowód, że #PIS toleruje, tym samym podjudza do zamieszek. #ZdelegalizowaćONR #NieNazistom #NieFaszystom‼️😡… https://t.co/4tK1GO9Ibg";"Sun May 07 17:13:50 +0000 2017";"12";"16";"1766";"PIS:ZdelegalizowaćONR:NieNazistom:NieFaszystom"
"GrzegorzArchack";"Dobre :-)Jakie prawa łamie PiS? Czyli ""Marsz Wolności"" 2017! W poszukiwaniu zaginionej krainy! (Video) https://t.co/tO37eY9F94";"Sun May 07 17:13:49 +0000 2017";"0";"0";"632";""
"mybeagle019";"the best of #marszwolności Jakie prawa łamie PiS? Trudno powiedzieć... W poszukiwaniu zagin... https://t.co/dpPbb3jtyJ via @YouTube";"Sun May 07 17:13:30 +0000 2017";"1";"0";"409";"marszwolności"
"pis_u";"@dareknarozny @miroslawmilosz Wielka radość i szczęście 🍀💞 szczere gratulacje Darku dla Ciebie i rodzinki. Na zdjęciu wygląda przecudnie😘";"Sun May 07 17:13:30 +0000 2017";"0";"3";"860";""
"PiS_Klamcy";"@Maajkelaa @bogdanpospiech Flądra... to nawet pasuje 😀";"Sun May 07 17:13:01 +0000 2017";"0";"1";"181";""
"bozenagrudzi";"Niech nikt nie waży się powiedzieć, że PIS nie potrafi. Kontrmanifestacja ""patriotów"". #dobrazmiana :D https://t.co/1Eedx79TlS";"Sun May 07 17:12:50 +0000 2017";"0";"0";"157";"dobrazmiana"
"dorotar966";"@D_Tarczynski na marszu mieli transparent dorżniemy watahe . ja się nie godzę, by grożono i straszono elektorat PIS jak Niesiołowski";"Sun May 07 17:12:48 +0000 2017";"0";"0";"6";""
"Janusz58292960";"PIS rośnie w siłę? Ten sondaż ZAŁAMIE Schetynę i spółkę! https://t.co/oVdDStR77T";"Sun May 07 17:12:30 +0000 2017";"0";"0";"10";""
"CristobVarsovia";"@wPolityce_pl @PatrykJaki @pisorgpl nie zapomnieliście o suwerenie, który głosował za Konstytucją? Znacznie licznie… https://t.co/LsTHZ9vBGB";"Sun May 07 17:12:11 +0000 2017";"0";"0";"179";""
"PiS_Klamcy";"@MWielichowska Sorki ale dla mnie puszczanie biegaczy i wózkarzy w jednej klasyfikacji to faul. Z górki wózek jedzie sam 😉";"Sun May 07 17:12:06 +0000 2017";"0";"0";"181";""
"wladab23";"@rzeczpospolita Pis jako partia faszystowska z fuhrerem już dawno powinna być zdelegalizowana.";"Sun May 07 17:11:50 +0000 2017";"0";"0";"3";""
"andrzejmoscicki";"@LukaszNews PiS przegrywał przez 8 lat.Wystarczyło, że 2 https://t.co/GijaSOJJuM, że raz się wygrywa, raz nie to rz… https://t.co/41xtBE9eVZ";"Sun May 07 17:11:25 +0000 2017";"0";"0";"1577";""
"slapad83";"Macron najprawdopododniej nowym prezydetem Francji. Oznacza to spory kłopot dla PIS. To człowiek który nie da się nabrać na manipulacje.";"Sun May 07 17:11:08 +0000 2017";"1";"3";"990";""
"reszka51";"@lis_tomasz Co ten biedak Jaki ma mówić, skoro wszyscy w PIS prześcigają się w głoszeniu najbardziej niewiarygodnych głupot.";"Sun May 07 17:11:07 +0000 2017";"1";"1";"138";""
"Janusz58292960";"PIS rośnie w siłę? Ten sondaż ZAŁAMIE Schetynę i spółkę! https://t.co/O4NiQcDSAF";"Sun May 07 17:10:49 +0000 2017";"0";"0";"10";""
"MarionBrrr";"@JacekWyskrobek Wierzę, że w przyszłych wyborach wygra kontynuacja naprawy RP. W tej chwili tylko PiS może to zrobi… https://t.co/6SwECdO5jE";"Sun May 07 17:10:19 +0000 2017";"0";"1";"1568";""
"PiS_Klamcy";"A @cezarygmyz jeszcze się nie przemianował na ""termobar"". Jest ze trzy antek-teorie po zadku... https://t.co/0U9PqABOGE";"Sun May 07 17:10:14 +0000 2017";"0";"0";"181";""
"bellarosapl";"@karol_bucki @Lukasz_Kulpa Panie Karolu hejt na PiS to nie tutaj, ja się wypowiadam jako ""myśląca"" prawa strona";"Sun May 07 17:09:29 +0000 2017";"0";"1";"91";""
"bogdanpospiech";"Klasyka i standard PiS#niejestemzaskoczony https://t.co/OFYjtRlv19";"Sun May 07 17:08:46 +0000 2017";"0";"2";"904";"niejestemzaskoczony"
"niezaleznapl";"Prezes PiS łowił szczupaki https://t.co/PjowyHk1Nm";"Sun May 07 17:08:38 +0000 2017";"1";"7";"31591";""
"PawelNiepsuj";"@michalrachon @AgaRucinska @Platforma_org Pan MR chyba nie doczytał, Pani AR zakończyła pracę w IAR  i rozpoczęła w… https://t.co/O6DnH7J1Rm";"Sun May 07 17:08:35 +0000 2017";"0";"1";"98";""
"hankbukow";"niezbyt rzutki red. Bartosch z GW długo myślał, myślał, myślał, jak przy okazji wyborów we Francji dowalić PIS i w… https://t.co/asCTqf3wdA";"Sun May 07 17:08:07 +0000 2017";"3";"10";"5704";""
"PiS_Klamcy";"@TadeSpychalski @technofrau743 @RepublikaTV No cóż... Piskurwysyny po prostu. Ale najpatriotyczniejsze 😀";"Sun May 07 17:08:00 +0000 2017";"0";"1";"181";""
"FlycamKontakt";"@chiefrobertlodz Bezradność PIS w realizacji Cela+ jest porażająca .Tak sie boja o te pier..lone   słupki sondażowe… https://t.co/ZjvuqZDP8R";"Sun May 07 17:07:29 +0000 2017";"0";"0";"47";""
"PawelJanus";"Niech ""Pisuar"" przylgnie do pisowca jak rower do bicykla. Niech się wstydzą mówić ""popieram PiS"" bo ""PiS"" będzie brzmiał jak ""pisuar""";"Sun May 07 17:07:29 +0000 2017";"3";"13";"2235";""
"magda_78";"@MarekKilarski PiS walczy o powrót do koryta ich Polska i Polacy nie interesują";"Sun May 07 17:06:33 +0000 2017";"0";"0";"1314";""
"zKaszebe";"Łaniewska. Kolejna zwolenniczka PiS, była członkini PZPR, która postanowiła opluwać wszyskich i wszystko co nie jes… https://t.co/EBqBgM2pXe";"Sun May 07 17:06:20 +0000 2017";"11";"33";"1825";""
"magda_78";"@MarekKilarski Zamieszki 😂😂😂gdyby nie prowokacje nie było by zamieszek jakoś po wygranych wyborach przez PiS marsze… https://t.co/xtme6awmat";"Sun May 07 17:05:29 +0000 2017";"0";"0";"1314";""
"michalbraun";"@jbrudzinski Świetna metafora PiS! Złapać wszystkich, mieć ich w garści i decydować kto może żyć na wolności a kto nie.";"Sun May 07 17:05:17 +0000 2017";"0";"2";"335";""
"andrzejleonnowi";"@BWisniakowski @KLubnauer @ZGryglas @Nowoczesna @MKierwinski @PiotrZgorzelski @jlw4444 @mhorala @michalrachon… https://t.co/tBdnicBcaR";"Sun May 07 17:05:08 +0000 2017";"0";"0";"81";""
"FlycamKontakt";"@chiefrobertlodz Za chwile beda 2lata PIS i wyglada na to ze albo nie są zdolni posadzić kogokolwiek z bandy PO  al… https://t.co/iFvvhvAlW6";"Sun May 07 17:05:07 +0000 2017";"0";"0";"47";""
"reszka51";"@lis_tomasz PIS pociesza się przekręcając fakty. Manifestacje przeciwko ograniczaniu wolności uznali za porażkę opo… https://t.co/Z9GhAL59Pt";"Sun May 07 17:04:36 +0000 2017";"1";"2";"138";""
"KopcinskiJerzy";"Arłukowicz wściekły na kolegów z opozycji: „PiS  zaciera ręce wtedy, kiedy próbujecie konkurować między sobą” https://t.co/s9XHqtX9E4";"Sun May 07 17:04:36 +0000 2017";"0";"1";"689";""
"jacsuty";"@Wojciech_Baluch @swietokrzyskiPO Wiem że artykuł pewnie z nieakceptowalnego źródla ale polecam choćby przeczytać:https://t.co/L0ixglPdHt";"Sun May 07 17:04:28 +0000 2017";"0";"0";"7";""
"StefanGollum";"@gazeta_wyborcza Wyborcy kukiza i PiS";"Sun May 07 17:04:21 +0000 2017";"0";"0";"42";""
"baskazar1";"@TomaszRogus Znaczy przyjaciel PIS - nie inaczej";"Sun May 07 17:04:11 +0000 2017";"0";"0";"215";""
"komarowiczm";"No to już wiemy jak to się stało, że w 2015 roku PIS wygrał wybory https://t.co/fY22VCwbNZ";"Sun May 07 17:03:53 +0000 2017";"0";"1";"41";""
"Miroszak";"@AMKpatriot @PiotrGursztyn @waldekk08 Powiem tak; nie zaprzeczę, stwierdzając jednocześnie, że aby głosować na PiS,… https://t.co/EDBrx0nAJo";"Sun May 07 17:03:50 +0000 2017";"0";"0";"42";""
"Doxycyklina1";"@ZGryglas @KLubnauer @MirekPampuch @StepienEla @SowaMarek @RyszardPetru @PKLuszczki @KTruskolaski @AdamCyranski… https://t.co/4X50mCFiq0";"Sun May 07 17:03:26 +0000 2017";"0";"0";"13";""
"SzelagRobert";"@soalann Prawda jest taka,że PSL w ogóle tam nie pasuje.To widać i słychać.PiS albo niech ich zniszczy,albo dokoptu… https://t.co/Tey4x72A8Q";"Sun May 07 17:03:14 +0000 2017";"0";"0";"134";""
"Krzysztof77777";"#PIS.owi udało się odwrócić uwagę od merytorycznych wystąpień m.in. Łozińskiego. Dyskutuje się tylko o ilości demon… https://t.co/40h70y4pnN";"Sun May 07 17:03:14 +0000 2017";"0";"1";"50";"PIS"
